False,155.5103,145.2544,60134.2296192,445.5,502
False,157.4934,149.8057,60134.2624,340.5,502
False,158.1136,151.353,60134.2942336,262.5,502
False,154.3968,142.6217,60134.3257856,226,502
False,155.6254,146.6261,60134.3582336,456,502
False,156.0019,147.6249,60134.4055424,522.5,502
False,155.2766,145.7342,60134.4375808,414.5,502
False,155.717,146.6722,60134.4702336,450,502
False,155.2793,146.5149,60134.5024384,435,502
False,152.5792,141.6938,60134.534016,160,502
False,157.2168,151.5455,60134.5657472,319,502
False,156.8177,151.143,60134.5976704,331,502
False,157.962,152.9089,60134.6296832,241.5,502
False,158.4156,153.1904,60134.6616704,225,502
False,157.2673,152.515,60134.6941184,255,502
False,157.532,152.2163,60134.7256576,273.5,502
False,157.1767,151.2816,60134.7583744,332,502
False,156.2218,150.375,60134.8058368,372,502
False,155.7107,148.9424,60134.8377472,442.5,502
False,155.7707,149.4326,60134.8700672,416.5,502
False,156.4185,151.1171,60134.9023872,334.5,502
False,155.8329,150.4158,60134.9341824,380,502
False,155.994,150.3756,60134.9660544,386.5,502
False,156.4795,152.1555,60134.9977344,285,502
False,156.8792,153.0968,60135.029632,236,502
False,157.0509,153.6474,60135.0617216,216,502
False,156.0961,151.2164,60135.0938368,343.5,502
False,156.8578,151.1408,60135.126656,348,502
False,159.2591,152.3963,60135.1583488,283,502
False,162.4983,153.9722,60135.2058368,198,502
False,158.076,143.7189,60135.2379008,245.5,502
False,160.1416,143.8248,60135.2696704,233,502
False,162.5612,144.4534,60135.301632,286,502
False,164.097,144.1033,60135.3341568,292,502
False,164.5663,142.6769,60135.3664384,212.5,502
False,165.9991,142.385,60135.3980672,193.5,502
False,174.3512,152.3675,60135.4296832,224.5,502
False,175.8316,151.4877,60135.46176,285,502
False,176.5164,149.8927,60135.4937856,427,502
False,177.1844,148.5829,60135.526784,513.5,502
False,179.4076,148.962,60135.5584512,464.5,502
False,181.7812,150.9348,60135.605824,294,502
False,182.3576,149.1495,60135.637696,315.5,502
False,182.6677,145.7745,60135.6697216,477.5,502
False,183.7794,145.8714,60135.7016576,451,502
False,184.9878,145.1062,60135.7340928,464.5,502
False,185.8833,145.4532,60135.7656832,467,502
False,186.8762,145.5523,60135.7977472,459,502
False,187.9163,144.731,60135.8297728,464,502
False,189.0658,143.7922,60135.8618624,476.5,502
False,190.3401,143.0444,60135.8950912,496,502
False,191.573,142.327,60135.925888,496.5,502
False,193.5341,141.833,60135.9583616,460,502
False,195.3639,139.7132,60136.0063232,490.5,502
False,197.0776,138.0457,60136.0378368,511,502
False,198.6975,136.8941,60136.0699392,497.5,502
False,200.5863,134.9012,60136.1018368,487.5,502
False,202.7756,133.5403,60136.13376,489.5,502
False,205.0279,132.2407,60136.1667456,502,502
False,207.4163,131.2088,60136.198272,514,502
False,209.4626,130.3738,60136.230016,519.5,502
False,211.5355,129.4366,60136.261824,526,502
False,213.2972,128.2428,60136.2940288,521,502
False,214.6501,127.3947,60136.3267584,532.5,502
False,215.799,126.6283,60136.3585792,534,502
False,216.6813,126.0398,60136.4060288,548,502
False,217.5408,125.703,60136.438016,536.5,502
False,218.6126,125.7974,60136.4700288,515,502
False,219.7004,125.7873,60136.5018112,474,502
False,221.3559,126.7644,60136.5345408,368.5,502
False,224.0863,129.2892,60136.5661568,166,502
False,223.182,118.4533,60136.597824,244.5,502
False,225.0369,118.1087,60136.6298752,253,502
False,229.0701,127.8944,60136.6619264,192.5,502
False,231.1805,124.2921,60136.6941824,392.5,502
False,232.6322,122.3588,60136.7265408,503.5,502
False,234.1883,121.7347,60136.7586048,504.5,502
False,236.4617,121.7719,60136.8059776,426,502
False,239.7973,123.1469,60136.837952,236,502
False,237.7402,113.7788,60136.8703616,333,502
False,241.7023,114.3585,60136.9022976,509.5,502
False,244.3574,114.9132,60136.9338752,610.5,502
False,246.8903,114.4544,60136.966592,603,502
False,249.0131,114.2219,60136.9980544,600,502
False,249.6735,110.5393,60137.0303488,341.5,502
True,252.4615,118.8974,60137.0620544,253.5,502
True,251.5458,115.8096,60137.0940928,474.5,502
True,260.1567,112.6821,60137.1261312,75.5,502
False,249.5694,114.3708,60137.1586304,529.5,502
False,248.4298,114.8783,60137.2064768,535.5,502
False,247.2156,114.6765,60137.2384896,477,502
False,246.5678,113.1978,60137.2699776,372.5,502
False,246.9754,113.469,60137.301888,400.5,502
False,246.9609,115.3028,60137.3340672,529,502
False,247.4653,114.9757,60137.3662848,529,502
False,248.2536,114.3324,60137.3983104,539,502
False,248.9137,113.927,60137.4299264,550.5,502
False,249.2024,113.4912,60137.4620672,538.5,502
False,250.0239,115.4665,60137.4942848,418,502
False,250.264,117.5822,60137.5261696,286,502
False,248.2688,107.6474,60137.5591552,199,502
False,250.1748,115.4378,60137.6065152,391,502
False,249.2233,113.3454,60137.6380672,539,502
False,249.3195,113.1989,60137.6699008,540.5,502
False,249.7723,112.9352,60137.7019392,563.5,502
False,250.4946,112.6623,60137.7341184,566.5,502
True,251.0158,112.3026,60137.7664256,568.5,502
True,252.1125,111.964,60137.7980288,569,502
True,253.714,111.5444,60137.8301568,574,502
True,254.9068,111.0747,60137.862016,577.5,502
True,255.123,110.2611,60137.894208,584,502
True,253.9157,109.5253,60137.9266304,569.5,502
True,252.1757,109.9228,60137.9592704,553,502
False,249.6466,111.3936,60138.0064768,523,502
False,246.926,112.5479,60138.0380928,513.5,502
False,245.6387,113.5348,60138.069952,512,502
False,246.9738,115.7872,60138.1020928,330.5,502
False,246.4067,107.2334,60138.1350528,238.5,502
False,246.2968,106.7903,60138.1664896,310,502
False,245.9811,108.9889,60138.1981952,494.5,502
False,245.6813,107.7899,60138.2302976,537,502
False,245.2313,105.5023,60138.2623744,553.5,502
False,245.0274,102.0363,60138.2941312,565,502
False,245.0522,97.60885,60138.3265792,565,502
False,245.8666,93.84295,60138.3588352,563.5,502
False,246.3307,90.65661,60138.4060416,563.5,502
False,247.3225,88.25088,60138.438016,568,502
False,248.65,86.42156,60138.4700672,570.5,502
False,249.7084,84.16415,60138.5028992,563.5,502
True,251.0125,81.74622,60138.5341056,572,502
True,251.8747,79.4454,60138.5666944,580,502
True,252.8437,77.10411,60138.59872,587.5,502
True,254.4751,74.56704,60138.6302848,585.5,502
True,255.7567,72.52847,60138.6623104,588.5,502
True,256.0459,70.44018,60138.694208,599,502
True,255.9447,68.97585,60138.7269376,621,502
True,255.8474,68.26134,60138.7587072,620.5,502
True,255.7032,67.60812,60138.8064896,612,502
True,255.5806,67.07081,60138.8381312,579,502
True,255.1214,68.13285,60138.8701696,552,502
True,253.7835,69.39221,60138.9021696,535,502
True,252.9753,70.4173,60138.934272,526,502
True,251.6366,71.74577,60138.9670912,493,502
False,250.2976,72.60181,60138.9983744,480.5,502
False,249.8477,73.08324,60139.030656,468.5,502
False,249.5687,73.38049,60139.0623616,459.5,502
False,249.5402,73.31643,60139.094208,453.5,502
False,249.5804,73.355,60139.1263232,454,502
False,249.6433,72.92377,60139.1595648,457,502
False,249.6564,72.28984,60139.2062336,456,502
False,249.4304,71.70341,60139.2386816,453.5,502
False,249.2507,70.96491,60139.2702848,456,502
False,249.125,69.98546,60139.3020928,458.5,502
False,248.7086,68.92291,60139.3341824,473.5,502
False,248.0027,67.58266,60139.3663616,494,502
False,246.7985,65.92864,60139.399232,518.5,502
False,245.3133,64.67212,60139.4306944,550,502
False,242.9904,63.57924,60139.4623488,570,502
False,238.8944,62.75422,60139.4947328,563.5,502
False,234.2179,61.37515,60139.5263616,566,502
False,229.5601,59.69552,60139.55872,566,502
False,225.5177,57.87943,60139.6062976,569.5,502
False,221.7474,55.17101,60139.6382464,537,502
False,218.4117,52.69682,60139.671232,508.5,502
False,216.6601,52.24332,60139.7027072,611,502
False,214.0747,51.34444,60139.734144,615.5,502
False,210.9453,50.34024,60139.7663872,603.5,502
False,206.7506,48.33723,60139.7985024,599.5,502
False,202.6134,45.72779,60139.8306432,619,502
False,198.5412,43.52935,60139.8622336,619,502
False,193.8475,41.98935,60139.8943616,610,502
False,188.6541,40.6605,60139.9270528,595,502
False,183.6706,39.56602,60139.9587456,589.5,502
False,179.4849,38.42224,60140.0063488,590.5,502
False,174.5751,37.29867,60140.0383488,601,502
False,168.9042,35.99946,60140.0713984,619.5,502
False,163.4241,35.57976,60140.1027456,606,502
False,157.8093,35.71859,60140.1344512,597,502
False,152.5397,35.91158,60140.1664512,614.5,502
False,146.991,35.68091,60140.1982336,632,502
False,141.5283,35.33281,60140.2302592,641,502
False,136.3565,34.75856,60140.2631808,618.5,502
False,131.853,34.04866,60140.2948608,640.5,502
False,128.2852,32.85147,60140.3265536,675.5,502
False,124.6361,32.72189,60140.3587584,676,502
False,121.3478,33.20398,60140.4064,645.5,502
False,118.1623,33.3681,60140.4385024,652,502
False,114.9697,32.9079,60140.4708224,637,502
False,111.3932,32.44902,60140.5022592,668.5,502
False,107.5157,32.13211,60140.5344512,680,502
False,102.9141,31.65388,60140.5664512,691,502
False,99.45135,31.59672,60140.5983616,700.5,502
False,96.55611,31.44581,60140.6307584,693.5,502
False,94.42258,31.97259,60140.6628736,711.5,502
False,92.02512,32.87393,60140.6945408,683.5,502
False,89.62577,33.28209,60140.7266048,676.5,502
False,87.26488,33.01102,60140.7584768,711,502
False,85.12191,31.82033,60140.8064256,756,502
False,84.82471,31.38601,60140.8389632,734,502
False,84.07496,31.28139,60140.8728576,731.5,502
False,83.88271,31.39761,60140.9025792,710.5,502
False,83.37776,31.63829,60140.935104,716.5,502
False,82.16174,31.73793,60140.967744,711,502
False,81.08147,31.89805,60140.9987072,691.5,502
False,79.189,31.58401,60141.0308096,675.5,502
False,77.90555,31.37677,60141.063104,637,502
False,77.46034,31.5426,60141.0956032,622,502
False,77.82794,32.40399,60141.1266176,618,502
False,77.85027,33.37104,60141.159168,610,502
False,76.80949,33.80948,60141.2070784,580,502
False,75.42255,34.18732,60141.2388224,581,502
False,75.02367,33.88369,60141.2711936,577.5,502
False,74.74359,33.43503,60141.3032576,578.5,502
False,74.35722,33.41768,60141.3347712,579,502
False,73.9055,33.4866,60141.3664384,578.5,502
False,73.84348,33.57127,60141.398464,583.5,502
False,73.96213,33.48771,60141.4304896,576.5,502
False,74.06969,33.38066,60141.4629888,574,502
False,74.06673,32.95091,60141.495168,567,502
False,74.28445,32.68287,60141.5266944,586.5,502
False,73.99377,32.32484,60141.55872,588.5,502
False,73.56631,32.62127,60141.606528,609.5,502
False,73.1591,32.82497,60141.6389248,627.5,502
False,73.05923,33.02311,60141.6705152,627.5,502
False,72.87878,32.86877,60141.7024384,632.5,502
False,72.65836,32.84112,60141.7345536,642,502
False,72.48209,32.93224,60141.7667072,642,502
False,72.16893,33.1999,60141.7993088,662,502
False,71.20964,33.50422,60141.8313088,671,502
False,70.65018,33.41273,60141.862592,667.5,502
False,70.24988,33.92074,60141.8945536,675,502
False,70.04839,34.02322,60141.927232,682,502
False,70.14886,34.33727,60141.9587584,678.5,502
False,70.09149,34.38239,60142.0066304,679.5,502
False,69.70673,34.31474,60142.038464,699,502
False,69.04583,34.30939,60142.0706688,731,502
False,69.10793,34.4531,60142.1032064,732,502
False,69.23853,34.54798,60142.1345664,726,502
False,69.41273,34.39815,60142.166976,720,502
False,69.59071,34.3406,60142.1985664,711,502
False,69.50569,34.17956,60142.2305152,717.5,502
False,69.4892,34.19648,60142.2626048,710,502
False,69.47181,34.23543,60142.2948352,706.5,502
False,69.49359,34.32332,60142.3275392,715.5,502
False,69.60367,34.37823,60142.3594112,690.5,502
False,69.15047,34.90593,60142.4067072,694.5,502
False,69.48247,34.91935,60142.4386432,713,502
False,69.1537,34.81296,60142.4705792,720,502
False,69.23566,34.74301,60142.5025792,703,502
False,69.38099,34.73075,60142.5353344,710,502
False,69.18404,34.87416,60142.5669888,724.5,502
False,69.29508,34.52911,60142.5986304,701.5,502
False,69.3532,34.62243,60142.6307328,704.5,502
False,69.49561,34.40427,60142.6626432,702.5,502
False,69.2153,34.75484,60142.6947968,714.5,502
False,69.35432,34.62659,60142.7272576,707,502
False,69.34888,34.74063,60142.7588608,707.5,502
False,69.62543,34.89642,60142.8067712,679,502
False,69.08661,34.87404,60142.8388608,673.5,502
False,69.02961,35.15421,60142.8706688,675.5,502
False,68.83683,35.73188,60142.9038976,667,502
False,68.44206,36.3331,60142.9351424,700.5,502
False,67.62383,37.23757,60142.9666304,677,502
False,66.35809,38.20555,60142.9987584,666.5,502
False,64.09084,39.81559,60143.0306304,671.5,502
False,62.56062,41.39681,60143.0631936,669.5,502
False,62.39857,41.98853,60143.0955136,654,502
False,61.8319,42.97242,60143.12704,640.5,502
False,61.13959,42.80015,60143.1589248,655.5,502
False,60.97039,42.36491,60143.2068096,681,502
False,60.75882,41.77148,60143.239296,671,502
False,60.81873,41.74043,60143.2706304,662,502
False,60.94708,42.11939,60143.3026304,664.5,502
False,61.02155,42.0583,60143.33472,657.5,502
False,60.8534,42.01446,60143.36672,668.5,502
False,60.82597,41.95456,60143.3991296,667.5,502
False,60.73707,41.6384,60143.4316288,625,502
False,60.85672,41.79435,60143.4631808,620,502
False,60.99431,41.9729,60143.4949888,615,502
False,61.10931,43.68446,60143.5268992,646.5,502
False,61.0079,44.73249,60143.559488,633,502
False,61.4328,48.1936,60143.607744,687,502
False,60.94763,50.35294,60143.639104,671.5,502
False,60.1338,52.43169,60143.6707328,649,502
False,59.07307,55.30157,60143.7026944,645.5,502
False,58.41823,58.19429,60143.7347584,612.5,502
False,58.82793,62.08035,60143.7668096,601.5,502
False,59.43774,65.50188,60143.7993472,621,502
False,59.54851,69.5863,60143.8314496,630.5,502
False,58.74345,73.78438,60143.8627968,623,502
False,58.80861,80.10751,60143.8948864,677.5,502
False,58.29751,83.91718,60143.926976,642,502
False,59.00988,89.18738,60143.9594112,607.5,502
False,60.52201,94.30298,60144.0080768,609.5,502
False,62.60278,99.44296,60144.0396288,670.5,502
False,62.81429,101.9473,60144.0710272,639,502
False,62.51245,105.0725,60144.1029888,616,502
False,61.84743,109.6993,60144.1352576,679.5,502
False,60.58574,110.4485,60144.16736,589,502
False,61.3108,116.5406,60144.1988736,673,502
False,61.29847,117.5017,60144.2313216,588,502
False,62.428,120.9334,60144.2630656,540.5,502
False,63.40497,123.5741,60144.2954368,516.5,502
False,63.55729,125.0517,60144.3277312,480,502
False,62.81983,126.0288,60144.3601664,469,502
False,62.11728,126.529,60144.4068096,450.5,502
False,61.01845,125.9467,60144.438848,397.5,502
False,61.24219,127.728,60144.4710144,453.5,502
False,62.3982,127.8804,60144.5035136,444.5,502
False,62.81047,127.6804,60144.53536,401,502
False,63.04551,127.2993,60144.5667328,406.5,502
False,63.54213,127.0543,60144.5992448,405.5,502
False,63.34035,127.0058,60144.6312832,404,502
False,63.49231,126.8167,60144.6631552,390,502
False,62.74727,127.0674,60144.696064,366,502
False,63.34768,126.7928,60144.7273088,395,502
False,63.1842,126.8606,60144.7594624,394.5,502
False,63.34403,126.7762,60144.8068096,389.5,502
False,63.30187,126.8988,60144.839168,392,502
False,62.62177,126.5944,60144.8710912,341.5,502
False,62.5529,126.6924,60144.9035392,356,502
False,62.64831,126.2798,60144.9355776,336,502
False,62.66667,126.3763,60144.967104,356.5,502
False,62.57107,126.2747,60144.9991168,329.5,502
False,62.71907,126.4301,60145.0318336,353,502
False,62.63263,126.3589,60145.0631424,352.5,502
False,62.79307,126.632,60145.0954752,356,502
False,62.69054,126.2926,60145.127488,356,502
False,62.38179,126.3441,60145.1595392,340.5,502
False,62.67744,126.3172,60145.2068992,340.5,502
False,62.87712,126.6417,60145.238976,354,502
False,62.75314,126.6025,60145.271424,358.5,502
False,62.7684,126.4669,60145.3033728,355.5,502
False,62.84777,126.4628,60145.3350272,358,502
False,60.55334,130.361,60145.3671168,451.5,502
False,60.3743,130.5963,60145.3991552,447.5,502
False,63.05723,126.9292,60145.4311168,381.5,502
False,62.83838,126.9541,60145.4637056,363,502
False,60.87121,131.2369,60145.4958592,484,502
False,62.69949,126.859,60145.5271552,360.5,502
False,62.40959,126.6365,60145.5600768,347.5,502
False,62.57239,126.5541,60145.6069376,346.5,502
False,62.84991,126.7755,60145.638976,372,502
False,62.83712,127.0476,60145.6717696,374.5,502
False,63.01226,127.0981,60145.7034368,380.5,502
False,62.51804,126.5356,60145.7350144,351,502
False,62.79285,127.0425,60145.7671552,368.5,502
False,62.53506,126.9153,60145.7989504,366,502
False,62.64843,126.8121,60145.8310528,365.5,502
False,62.39487,126.7147,60145.8636288,357.5,502
False,62.62278,126.7638,60145.8950912,357,502
False,62.64725,126.9413,60145.9271936,360.5,502
False,60.76876,130.9281,60145.959616,468.5,502
False,62.6783,127.5545,60146.00704,401,502
False,62.85861,127.6334,60146.0396288,405.5,502
False,62.83189,127.589,60146.0716288,405.5,502
False,62.60797,127.5857,60146.103296,397.5,502
False,62.56721,128.0354,60146.1350016,429,502
False,62.64034,128.3175,60146.1672064,430.5,502
False,62.6155,128.3597,60146.199168,436.5,502
False,62.74099,128.4103,60146.2315008,448.5,502
False,62.29171,128.7488,60146.2636416,468.5,502
False,62.39629,128.7002,60146.295232,476.5,502
False,62.39506,128.773,60146.3272704,486,502
False,62.30181,129.1204,60146.3595648,497,502
False,62.25413,129.2332,60146.4075904,494.5,502
False,62.20505,129.3852,60146.4396928,495,502
False,62.10046,129.6462,60146.471104,506,502
False,62.14138,129.984,60146.5032704,501,502
False,61.98163,130.3287,60146.5352448,499,502
False,61.8621,130.5318,60146.5673216,504,502
False,62.17404,130.7711,60146.6000256,520,502
False,62.0646,130.7855,60146.6311552,516,502
False,62.16796,130.8469,60146.6637312,515,502
False,62.29722,130.908,60146.6950912,521.5,502
False,62.12283,130.9803,60146.7272192,517,502
False,62.1694,130.9391,60146.759552,517.5,502
False,62.2333,130.8961,60146.8082176,511.5,502
False,62.10311,131.097,60146.839552,514,502
False,62.05145,130.9802,60146.871104,521.5,502
False,61.58825,130.4475,60146.9033088,508,502
False,60.71948,129.808,60146.9353088,486,502
False,60.05502,128.8925,60146.967104,466.5,502
False,59.9054,128.1695,60146.9996288,447.5,502
False,60.37399,128.1169,60147.031104,455,502
False,60.32675,127.8632,60147.0633728,455.5,502
False,60.19245,128.1452,60147.0951424,459,502
False,60.17693,128.3202,60147.1273216,471,502
False,60.38942,128.2747,60147.1603968,466.5,502
False,60.25452,128.2502,60147.2077824,461,502
False,60.52705,128.3681,60147.2391424,456,502
False,60.79646,128.3447,60147.2716672,470,502
False,60.78539,128.2488,60147.3033728,467.5,502
False,60.34839,128.0228,60147.3351552,476,502
False,59.28864,128.4262,60147.3675264,529.5,502
False,58.78462,128.2579,60147.3992064,576.5,502
False,58.28949,126.8371,60147.431168,536,502
False,57.97769,125.4998,60147.4632064,485.5,502
False,57.91341,124.7588,60147.495296,448.5,502
False,58.20306,125.7416,60147.5286272,458,502
False,58.76582,125.6497,60147.5600384,432,502
False,58.69964,125.5431,60147.6073472,419.5,502
False,59.18251,126.0269,60147.6395008,415.5,502
False,59.05766,126.722,60147.6713216,436.5,502
False,59.15207,126.7535,60147.7034752,439.5,502
False,59.17163,127.4624,60147.7367168,470,502
False,59.27491,124.6721,60147.7678592,396.5,502
False,59.19216,124.5209,60147.7992832,395.5,502
False,59.10814,124.6979,60147.8312704,411.5,502
False,58.92031,125.759,60147.8632832,435,502
False,59.22348,125.9173,60147.89536,441.5,502
False,59.28129,124.9686,60147.9300864,419.5,502
False,58.99356,124.6711,60147.9600384,414,502
False,59.49269,125.244,60148.0073984,433,502
False,59.6152,125.3669,60148.0393344,427.5,502
False,59.72855,125.5072,60148.0713728,425.5,502
False,59.59403,125.4684,60148.1033216,424.5,502
False,59.97255,125.4992,60148.1357824,425,502
False,60.64268,125.4069,60148.1672576,417,502
False,60.82227,125.4175,60148.1994752,422,502
False,60.89765,125.5078,60148.2316928,425,502
False,60.23172,125.8099,60148.2633472,444.5,502
False,59.83202,125.8807,60148.2955904,445.5,502
False,60.28992,125.9901,60148.3275136,453,502
False,59.73417,125.7227,60148.3601408,437,502
False,60.05052,126.0568,60148.4074496,452,502
False,60.25885,126.1804,60148.4399616,456.5,502
False,60.15584,125.4888,60148.471808,431,502
False,59.9812,125.3552,60148.5033984,434.5,502
False,60.37041,125.3454,60148.5353344,440.5,502
False,60.00438,125.1131,60148.5672576,418.5,502
False,59.75561,124.7816,60148.5994496,423.5,502
False,60.17033,124.4495,60148.6317056,409,502
False,60.10483,124.6962,60148.6633984,407,502
False,60.31924,124.4787,60148.6956928,414,502
False,60.32823,124.236,60148.7281536,392,502
False,60.03879,124.0367,60148.7596416,391,502
False,60.2566,124.339,60148.8080128,410.5,502
False,60.14404,123.7459,60148.8399616,383,502
False,60.16778,123.6101,60148.8713216,374.5,502
False,59.98582,123.5847,60148.9033472,376,502
False,60.26838,123.8603,60148.93536,390,502
False,59.99493,123.2265,60148.9673344,362,502
False,59.7721,123.0331,60149.0000512,362,502
False,60.08796,125.7618,60149.031808,441.5,502
False,60.3383,123.5379,60149.0634752,369,502
False,60.00879,123.325,60149.0954496,360.5,502
False,59.8219,122.71,60149.1280384,350,502
False,60.06496,122.7221,60149.1596032,351.5,502
False,59.84004,122.7955,60149.2080256,348,502
False,59.41479,125.8652,60149.2395136,421.5,502
False,60.64064,122.5741,60149.27136,333,502
False,59.46683,125.8803,60149.3033472,412,502
False,59.0524,125.3773,60149.3361152,413.5,502
False,59.02343,125.5616,60149.3674368,412.5,502
False,59.95065,122.3605,60149.3995264,331,502
False,60.10212,125.9726,60149.4317056,432.5,502
False,60.45541,122.1584,60149.4634624,334.5,502
False,60.55257,122.3876,60149.4966016,334.5,502
False,60.23121,122.6108,60149.5280512,346,502
False,60.374,123.1034,60149.560128,377,502
False,59.68615,124.1025,60149.6075136,462,502
False,59.70329,123.8256,60149.6393856,441.5,502
False,59.5228,126.5253,60149.671424,592,502
False,59.48426,124.9253,60149.7044736,413,502
False,60.54167,121.1195,60149.735488,304,502
False,59.30104,125.3361,60149.7679872,418,502
False,58.7037,124.8495,60149.7995904,418.5,502
False,58.85582,125.1715,60149.8317312,433.5,502
False,59.12437,122.3058,60149.8635264,394,502
False,58.88902,122.2284,60149.8957568,414.5,502
False,58.3694,121.2595,60149.9281536,402,502
False,58.2824,121.1644,60149.9609344,402.5,502
False,58.15494,121.1628,60150.0075136,362.5,502
False,58.04224,120.8188,60150.0395008,327.5,502
False,59.43987,120.9787,60150.0714752,352,502
False,59.44159,122.4885,60150.1039488,369.5,502
False,60.28685,119.2856,60150.1359616,272.5,502
False,59.19035,125.4129,60150.1676288,559.5,502
False,59.75059,119.7388,60150.1996672,282,502
False,59.34745,125.3219,60150.2318976,566.5,502
False,58.9925,123.8171,60150.263744,400,502
False,59.0592,123.9002,60150.296448,411,502
False,59.21417,123.3559,60150.3276416,414,502
False,59.69214,122.3717,60150.3601792,451.5,502
False,59.85165,122.1791,60150.4082304,455,502
False,59.11017,122.0491,60150.4399616,414.5,502
False,59.20304,122.4818,60150.4715008,394,502
False,58.7055,122.1104,60150.5036672,382,502
False,58.3558,122.4164,60150.5355904,371,502
False,58.48352,123.5271,60150.5677952,409.5,502
False,60.29737,119.637,60150.6002048,292,502
False,58.59626,123.418,60150.632192,409.5,502
False,58.75399,123.7169,60150.6636544,418,502
False,58.92405,123.5831,60150.695872,395,502
False,58.54667,123.4392,60150.7277696,400,502
False,58.10602,123.0677,60150.7602048,404,502
False,58.60246,123.7697,60150.8083968,433.5,502
False,58.55516,124.0067,60150.8400256,424.5,502
False,58.63325,123.7574,60150.871552,404,502
False,58.33844,123.2976,60150.9039872,391.5,502
False,59.25263,123.5477,60150.93568,396.5,502
False,59.46436,121.4263,60150.9683968,346,502
False,60.95833,120.2766,60150.9996032,320,502
False,59.38348,123.1504,60151.0320512,395.5,502
False,60.38769,120.5226,60151.0641152,325,502
False,58.83001,123.8238,60151.0958464,401,502
False,60.06719,120.7776,60151.1282432,320,502
False,58.47199,124.2995,60151.1612032,413.5,502
False,58.43798,124.5042,60151.20768,438,502
False,58.501,123.9643,60151.24032,415.5,502
False,58.4227,121.8405,60151.2727936,373,502
False,57.49236,121.5728,60151.3037056,371,502
False,58.74926,122.6789,60151.3357824,395.5,502
False,59.26467,121.6467,60151.3678592,366.5,502
False,59.66493,122.4883,60151.3996544,384,502
False,59.93638,123.0745,60151.4323072,382.5,502
False,59.98413,123.4939,60151.4642816,357,502
False,59.64937,123.7882,60151.495872,385.5,502
False,59.60598,124.33,60151.5277696,395.5,502
False,59.39405,119.9599,60151.5602816,274.5,502
False,58.47704,119.3832,60151.6076672,254,502
False,58.45386,119.1371,60151.6402048,242,502
False,57.59518,118.8842,60151.6724608,214.5,502
False,58.03968,118.5881,60151.70368,210,502
False,59.28445,124.9731,60151.7363072,378.5,502
False,57.66494,117.8057,60151.7684096,193,502
False,59.71353,131.5942,60151.799936,188.5,502
False,60.39735,119.0334,60151.8319104,239.5,502
False,58.90183,124.0415,60151.8637952,382,502
False,59.07675,124.6328,60151.896832,373.5,502
False,58.285,124.6549,60151.9283456,369,502
False,58.66795,124.9585,60151.9602176,389.5,502
False,58.34936,124.4316,60152.0077184,405.5,502
False,58.82414,124.8719,60152.0397952,562,502
False,59.64987,123.6374,60152.0717952,387,502
False,59.01384,124.7392,60152.1043712,554,502
False,58.88967,125.3181,60152.135872,568,502
False,59.00885,124.5129,60152.1678848,395.5,502
False,58.51956,124.4935,60152.1998976,409,502
False,59.10765,124.1072,60152.2320256,401,502
False,59.30087,123.4671,60152.264704,385,502
False,59.08996,123.2681,60152.2961024,383.5,502
False,58.7433,123.7613,60152.328512,398,502
False,58.82915,124.2525,60152.3601792,398,502
False,58.2179,123.7886,60152.4078464,385.5,502
False,59.43928,120.6972,60152.4398336,322.5,502
False,58.41066,123.8818,60152.4718208,416,502
False,58.22924,124.1527,60152.5046656,411.5,502
False,58.32487,123.6332,60152.5364736,413.5,502
False,57.98216,121.3699,60152.568064,383,502
False,58.24002,121.6157,60152.5999616,409,502
False,59.79022,121.0613,60152.6318848,375,502
False,58.89017,121.5266,60152.664768,391.5,502
False,58.84994,122.166,60152.6963072,396.5,502
False,58.84586,122.907,60152.7279872,392.5,502
False,58.97191,123.4254,60152.7603072,403.5,502
False,58.77493,123.1498,60152.8078464,389.5,502
False,58.84893,120.4605,60152.8399488,342,502
False,57.72822,123.1247,60152.872704,417,502
False,58.19732,123.3297,60152.904384,410.5,502
False,58.34747,123.148,60152.9360128,401,502
False,58.27366,122.6812,60152.9680896,391,502
False,59.40615,120.2164,60153.0000256,325,502
False,59.40916,120.487,60153.0318592,338.5,502
False,59.24361,120.959,60153.064384,345.5,502
False,59.54541,121.5985,60153.0964224,367,502
False,59.29615,121.2787,60153.128256,381,502
False,58.19495,122.5539,60153.16032,409.5,502
False,60.06589,120.9058,60153.2079616,341.5,502
False,59.74011,120.2203,60153.2399616,324.5,502
False,59.51682,120.3767,60153.272896,327,502
False,59.55244,121.1709,60153.3042816,338.5,502
False,59.11061,120.7227,60153.3359232,336,502
False,59.14978,120.9231,60153.3680768,340.5,502
False,58.81096,121.1021,60153.4002688,331.5,502
False,58.14001,124.3966,60153.4319232,419,502
False,59.30667,120.921,60153.4640128,337.5,502
False,59.15651,121.0737,60153.4961152,328,502
False,59.58116,121.7773,60153.5281024,345,502
False,57.79721,123.9565,60153.5613184,394.5,502
False,59.15247,120.8869,60153.6085632,334.5,502
False,59.07763,120.4678,60153.6401664,328.5,502
False,59.40108,120.8115,60153.672128,339.5,502
False,58.96844,121.0572,60153.7040384,338,502
False,59.29646,121.4896,60153.7361024,343.5,502
False,59.05035,121.8308,60153.7684096,357.5,502
False,58.79191,121.5,60153.7999232,346,502
False,59.26492,121.3275,60153.8319744,343.5,502
False,59.59981,121.4728,60153.8640128,346.5,502
