False,363.0507,36.69335,59497.8154496,368.5,502
False,362.0966,36.63416,59497.8475136,364,502
False,360.5607,36.41151,59497.8801536,347.5,502
False,360.0685,36.30294,59497.9276544,345.5,502
False,359.3547,35.43717,59497.959808,343.5,502
False,358.0805,35.4677,59497.9913088,356,502
False,357.2854,36.50183,59498.023616,365,502
False,356.9738,37.06467,59498.055296,350.5,502
False,356.2601,37.81728,59498.0875008,368.5,502
False,355.2679,38.08582,59498.1199232,369,502
False,353.8488,37.92707,59498.1512448,372.5,502
False,353.1408,37.08961,59498.1836544,351.5,502
False,352.9042,36.94241,59498.2155904,327,502
False,352.1998,36.39145,59498.2474368,347,502
False,352.2151,36.21508,59498.2802688,342.5,502
False,351.7779,36.45969,59498.3277952,353.5,502
False,351.1083,36.60504,59498.3593856,357,502
False,350.5852,36.70086,59498.3917312,370.5,502
False,350.1395,36.89922,59498.4232576,387,502
False,349.6267,37.00926,59498.4564096,396,502
False,349.149,37.21284,59498.4879104,397,502
False,348.25,37.66865,59498.5192576,420,502
False,346.9552,37.56437,59498.5512832,435,502
False,346.0626,37.49026,59498.5833088,436.5,502
False,345.0154,37.89119,59498.6155264,410.5,502
False,343.7205,39.06173,59498.6479616,378,502
False,342.3834,40.16977,59498.6801024,376,502
False,341.697,40.98372,59498.7274112,368.5,502
False,339.6141,40.80389,59498.7593984,368,502
False,338.329,40.18583,59498.7926528,343.5,502
False,337.0766,39.33995,59498.8237952,352.5,502
False,335.4558,39.3473,59498.8553984,358,502
False,334.8405,39.03372,59498.8874752,346,502
False,334.09,39.4566,59498.9192576,361,502
False,333.2595,39.53493,59498.951296,374.5,502
False,332.3189,39.90349,59498.9836928,392,502
False,331.3231,40.21703,59499.0157952,407,502
False,330.1876,40.10325,59499.047488,431,502
False,328.5332,39.6729,59499.0796416,454.5,502
False,326.5421,40.13588,59499.1274752,471,502
False,323.8802,41.56929,59499.1598464,489.5,502
False,321.5807,42.71949,59499.1919872,498.5,502
False,319.2147,43.5219,59499.2233728,510,502
False,317.2623,44.11521,59499.2555776,502,502
False,315.5604,44.396,59499.2876288,508,502
False,313.9499,45.03387,59499.319488,492,502
False,313.5158,44.81039,59499.3520128,468.5,502
False,312.887,44.67575,59499.3835648,458.5,502
False,312.1659,44.80735,59499.415488,449,502
False,311.5972,45.27162,59499.4476928,451,502
False,310.9768,45.66556,59499.4801536,452,502
False,310.8014,45.76058,59499.5278976,449,502
False,310.8133,45.7463,59499.5595264,450,502
False,310.9773,45.73616,59499.5916672,448.5,502
False,311.2574,45.62942,59499.6234624,447.5,502
False,311.3669,45.60075,59499.6559232,442.5,502
False,311.4663,45.62689,59499.6879232,440,502
False,311.5839,45.56396,59499.719808,443,502
False,311.6333,45.67273,59499.7514496,439.5,502
False,311.3638,45.65538,59499.7835648,443,502
False,311.2843,45.66472,59499.815552,428.5,502
False,310.3685,46.08197,59499.847552,427,502
False,309.8628,46.20057,59499.8802048,413,502
False,308.5362,46.77909,59499.9279104,379.5,502
False,308.8012,47.8843,59499.9595776,363,502
False,308.7314,48.50173,59499.9915904,386,502
False,308.1558,48.78883,59500.0234496,397,502
False,308.165,49.02551,59500.0554752,392,502
False,307.9044,49.66999,59500.0886016,401,502
False,307.4034,49.98825,59500.1199872,397,502
False,307.3325,49.81437,59500.1515008,378,502
False,307.0411,49.69606,59500.1842688,385.5,502
False,306.526,49.21918,59500.2155392,384,502
False,306.274,48.84782,59500.248192,362.5,502
False,305.9017,48.418,59500.280256,342.5,502
False,306.0253,48.96519,59500.3276288,316,502
False,306.0403,49.80428,59500.359744,327,502
False,306.2545,49.97022,59500.3916416,319,502
False,306.6446,50.08981,59500.4240256,302.5,502
False,306.1638,50.34903,59500.4561024,318.5,502
False,305.928,50.32734,59500.4879872,333.5,502
False,305.8766,50.23284,59500.5195008,335,502
False,305.8609,50.12577,59500.551552,326,502
False,305.6058,50.37948,59500.5837184,339.5,502
False,305.7388,50.29406,59500.616064,339.5,502
False,306.0703,50.34649,59500.6481536,329.5,502
False,305.8261,50.13557,59500.68,313.5,502
False,305.7661,49.85706,59500.727744,295,502
False,305.9445,49.59311,59500.7598208,285.5,502
False,306.167,49.49135,59500.7915264,279.5,502
False,306.0086,50.05804,59500.8240256,290,502
False,306.4407,49.52638,59500.8559488,268.5,502
False,306.2962,49.39388,59500.8876288,256,502
False,307.155,49.34019,59500.9195904,243,502
False,306.3436,49.62876,59500.95168,277,502
False,305.8645,49.61548,59500.9841408,267,502
False,305.793,49.35074,59501.0160896,258.5,502
False,304.9819,49.06305,59501.0477824,248.5,502
False,304.6541,48.96289,59501.0799104,238,502
False,304.3859,48.69482,59501.1277312,225,502
False,304.7258,49.13258,59501.1598464,222.5,502
False,304.1894,49.23866,59501.192832,213,502
False,303.9364,48.44391,59501.2236032,209.5,502
False,303.8117,48.2725,59501.2559232,200,502
False,303.59,48.225,59501.2875776,200,502
False,303.1219,47.93333,59501.3195648,205,502
False,302.7611,47.60428,59501.3516416,187,502
False,303.0898,47.53846,59501.3841024,195,502
False,302.376,47.59764,59501.415872,183.5,502
False,302.0609,47.84726,59501.4478976,161.5,502
False,301.9757,48.34216,59501.4957696,151,502
False,302.0211,48.32866,59501.5277184,142.5,502
False,301.491,48.25448,59501.5611008,139.5,502
False,301.3559,48.65653,59501.592128,148,502
False,301.3284,48.60784,59501.6236032,136,502
False,290.3178,40.29183,59501.65568,128.5,502
False,301.3866,49.27757,59501.6884352,134.5,502
False,300.9767,49.79936,59501.7201152,157,502
False,300.7874,49.71657,59501.75168,167,502
False,300.4534,49.38928,59501.7842944,143,502
False,300.7561,49.00883,59501.8158464,151,502
False,290.9658,39.13942,59501.8488064,131.5,502
False,301.1135,49.47551,59501.89632,139.5,502
False,291.5783,39.44192,59501.9278464,132,502
False,292.0434,40.16603,59501.9602816,130.5,502
False,292.8228,40.90087,59501.9916928,134.5,502
False,293.6056,41.13309,59502.0237824,136.5,502
False,294.3599,41.61707,59502.056064,144.5,502
False,295.0463,42.22776,59502.08768,140.5,502
False,295.7489,42.0742,59502.1211136,146,502
False,295.9227,42.58389,59502.1517056,151,502
False,295.9827,42.66125,59502.1837568,154,502
False,295.8614,42.40321,59502.2169856,145.5,502
False,295.6827,42.55212,59502.247936,145.5,502
False,295.9608,42.53468,59502.2958848,149,502
False,296.2754,43.02364,59502.3284096,141,502
False,296.5006,43.12457,59502.3603456,144.5,502
False,296.3173,43.87514,59502.3918592,145.5,502
False,297.3216,44.0742,59502.4241152,141.5,502
False,297.1898,43.85763,59502.4557824,147.5,502
False,296.9589,42.7774,59502.487808,146,502
False,297.5021,41.63291,59502.5203584,158,502
False,298.2215,40.44718,59502.5525376,162.5,502
False,299.136,39.91541,59502.5843584,165.5,502
False,299.6082,39.60817,59502.6158464,179.5,502
False,299.9183,39.36657,59502.6479872,175.5,502
False,300.1403,39.47453,59502.6958848,186.5,502
False,299.9335,40.00091,59502.7282304,183,502
False,300.62,39.11858,59502.7599104,178.5,502
False,300.8061,37.57072,59502.7918976,168.5,502
False,301.2798,36.86855,59502.8239104,177.5,502
False,300.9058,36.98279,59502.8557952,184,502
False,301.8361,37.02015,59502.8881408,182,502
False,303.3063,37.0599,59502.9202176,172.5,502
False,304.299,36.3876,59502.9518848,150.5,502
False,305.1067,44.23957,59502.9838336,323.5,502
False,305.0259,50.7437,59503.0159744,225,502
False,305.2034,50.62381,59503.0485376,245,502
False,305.6236,49.86454,59503.096576,267,502
False,305.872,49.3553,59503.1281536,303.5,502
False,305.4413,47.9306,59503.1604096,341,502
False,305.5968,47.44972,59503.191872,358,502
False,305.9055,47.28273,59503.2239232,375.5,502
False,306.074,47.48305,59503.2558336,378.5,502
False,306.3231,47.30566,59503.2881792,391.5,502
False,306.4918,47.26085,59503.3204096,384,502
False,306.8096,47.2235,59503.3522944,393,502
False,307.1006,47.55371,59503.3839616,392.5,502
False,307.6863,47.77657,59503.4166144,415.5,502
False,308.2796,47.80299,59503.447936,434,502
False,308.9388,47.9045,59503.4959872,452,502
False,309.9041,48.09559,59503.5283072,469,502
False,311.1725,47.71132,59503.5599744,489,502
False,312.5416,47.55796,59503.5919104,530.5,502
False,314.1279,47.33095,59503.623872,559,502
False,315.7969,46.14737,59503.6558464,574.5,502
False,316.6588,45.52365,59503.6882944,592,502
False,316.7484,45.18094,59503.7204352,589.5,502
False,316.7795,45.12098,59503.7519872,591,502
False,316.8878,45.03967,59503.7840384,584,502
False,317.6093,44.25391,59503.8165504,543.5,502
False,318.0657,44.37453,59503.8485632,578.5,502
False,318.5928,43.7325,59503.8960128,562,502
False,318.8134,42.97972,59503.9279872,567,502
False,319.2528,42.80399,59503.9600128,602,502
False,319.9657,43.32407,59503.9919744,611.5,502
False,321.4787,44.35062,59504.0246272,617,502
False,323.3576,44.50092,59504.0560256,631.5,502
False,324.7515,44.27465,59504.0889984,630.5,502
False,325.8712,43.84781,59504.1206272,627.5,502
False,327.052,43.55906,59504.1520896,650.5,502
False,327.8019,43.38204,59504.1840384,657,502
False,328.5982,43.38792,59504.2162432,662.5,502
False,329.8722,44.04328,59504.2481792,658.5,502
False,332.0086,45.59411,59504.296448,622.5,502
False,334.1173,46.84249,59504.32832,609.5,502
False,336.9423,47.80504,59504.3600896,595,502
False,338.3666,48.01014,59504.3919616,575.5,502
False,338.5111,48.05679,59504.4239616,563.5,502
False,337.9064,47.7412,59504.4567296,559,502
False,337.4742,47.33333,59504.4883584,556,502
False,337.2106,47.07861,59504.5200768,555.5,502
False,337.1646,47.08977,59504.5522304,557,502
False,337.0157,46.71403,59504.5841408,552.5,502
False,336.9114,46.13442,59504.6162304,553,502
False,336.7408,45.9449,59504.6486912,553.5,502
False,336.5187,45.74123,59504.696,565.5,502
False,336.4876,45.59873,59504.728448,552,502
False,336.1872,45.7023,59504.7601024,556.5,502
False,335.8184,45.50286,59504.7926272,552.5,502
False,335.7997,45.39347,59504.8240384,551.5,502
False,336.0459,45.72162,59504.856448,552,502
False,336.2598,46.23093,59504.8881408,555,502
False,336.417,46.40278,59504.9202176,564,502
False,336.7014,46.65628,59504.9528576,561.5,502
False,336.6373,46.58326,59504.9845504,555.5,502
False,336.3516,46.5423,59505.01632,557.5,502
False,336.4561,46.55536,59505.0482944,564.5,502
False,336.4595,46.51005,59505.0961536,564,502
False,336.4809,46.46267,59505.1282432,567,502
False,336.5538,46.46015,59505.1608704,562.5,502
False,336.6245,46.45929,59505.1924736,569,502
False,336.5103,46.35969,59505.2241536,556.5,502
False,336.146,45.33092,59505.2564608,553.5,502
False,335.9227,44.60963,59505.288064,543.5,502
False,335.8053,44.67657,59505.3210368,555.5,502
False,335.2608,44.31238,59505.3524992,533,502
False,334.9893,44.52844,59505.384256,545,502
False,334.5982,44.20561,59505.4164352,528.5,502
False,334.4355,44.30303,59505.4482432,533.5,502
False,334.6906,44.64554,59505.496192,528.5,502
False,335.0831,45.39944,59505.5290368,539.5,502
False,335.5721,46.68088,59505.5608448,539.5,502
False,335.9318,48.31451,59505.5921152,540,502
False,336.7876,50.59535,59505.6247424,537.5,502
False,337.5271,52.56917,59505.6564992,526.5,502
False,338.8575,54.04645,59505.68832,531,502
False,340.2338,55.48169,59505.7201536,532.5,502
False,341.4807,56.9535,59505.7524096,512.5,502
False,342.7022,59.03224,59505.784448,501.5,502
False,343.0826,61.47609,59505.81696,498.5,502
False,343.3438,63.70731,59505.8487808,508.5,502
False,344.2844,66.27739,59505.896192,497.5,502
False,345.5775,69.28809,59505.9281664,501,502
False,347.3435,71.58334,59505.9602048,522,502
False,348.2589,73.81699,59505.9925888,535.5,502
False,348.9555,76.10191,59506.0245248,531.5,502
False,349.4392,79.26328,59506.0563328,521,502
False,349.7038,82.42451,59506.0883712,521,502
False,349.9225,85.27808,59506.1202304,555,502
False,349.9336,87.68445,59506.1523456,562.5,502
False,350.0837,89.84177,59506.1856128,563.5,502
False,350.6622,91.95152,59506.2165504,557,502
False,351.7291,94.67958,59506.2486912,555,502
False,353.1229,97.1767,59506.2963456,548,502
False,354.192,100.617,59506.3282176,547,502
False,354.8968,103.6048,59506.360256,523,502
False,354.9709,106.6031,59506.392576,521.5,502
False,354.9872,109.9101,59506.42432,519,502
False,355.4136,112.7773,59506.4562176,527.5,502
False,356.547,115.5242,59506.4883968,526.5,502
False,357.9863,118.2349,59506.5205376,523,502
False,359.7025,120.1619,59506.552896,521,502
False,361.4221,122.7495,59506.5852416,535,502
False,362.3361,124.8466,59506.6164608,539,502
False,362.8116,126.8367,59506.6484352,518.5,502
False,362.3238,128.1532,59506.6966528,525.5,502
False,361.8088,128.5514,59506.7282816,533.5,502
False,361.9539,128.9187,59506.76032,531,502
False,362.4188,129.8081,59506.7922944,518.5,502
False,363.3034,131.0957,59506.8244352,529.5,502
False,364.5376,132.5525,59506.8568832,534.5,502
False,366.0371,133.488,59506.8888448,512,502
False,368.0401,133.6452,59506.9205248,519,502
False,369.8813,133.9702,59506.9525376,521,502
False,371.6081,134.9191,59506.984384,529.5,502
False,372.8727,136.1935,59507.016768,547,502
False,373.8426,137.3036,59507.048896,538,502
False,374.203,138.1577,59507.09632,518,502
False,374.7118,139.2258,59507.1285888,528.5,502
False,376.3355,140.4559,59507.1609216,538.5,502
False,377.8763,141.4694,59507.1923712,552.5,502
False,379.3065,142.2769,59507.224448,552.5,502
False,381.1728,142.9424,59507.256576,547,502
False,385.7872,144.1942,59507.2889472,582,502
False,385.7159,142.8902,59507.3209216,528,502
False,386.8817,142.1864,59507.3530368,536.5,502
False,388.0561,142.0248,59507.3843712,538,502
False,389.2648,142.411,59507.4165632,528,502
False,390.0472,143.4358,59507.448448,522,502
False,390.558,144.4367,59507.4963968,530.5,502
False,391.5041,144.8268,59507.5288064,533,502
False,392.2168,145.0606,59507.5604864,536.5,502
False,393.6017,145.0499,59507.592512,554,502
False,395.4128,145.3148,59507.6245248,566,502
False,397.1719,145.6373,59507.6567552,568,502
False,398.5413,145.8242,59507.6889856,549,502
False,399.7072,145.0969,59507.7210624,543.5,502
False,400.8995,144.4113,59507.7526144,562,502
False,402.3301,144.3054,59507.7844352,567,502
False,403.5233,144.6257,59507.8169344,565,502
False,404.9229,144.8522,59507.8488832,564,502
False,406.167,145.2096,59507.8963584,563,502
False,407.4446,145.7794,59507.9284224,587,502
False,409.0792,145.8305,59507.9606016,587,502
False,410.9978,145.332,59507.9924224,602,502
False,413.2419,144.865,59508.0256256,585,502
False,414.7542,144.4056,59508.0568064,567.5,502
False,415.7896,143.9185,59508.0897152,552,502
False,415.9602,142.862,59508.1210112,553,502
False,416.3693,141.4467,59508.1525888,555.5,502
False,417.1097,139.8246,59508.1846016,556,502
False,418.7585,137.4977,59508.2166784,566,502
False,420.54,135.3965,59508.2486016,567,502
False,422.2255,133.2343,59508.2967936,572,502
False,424.0108,130.3031,59508.3285376,573,502
False,425.6268,127.8573,59508.360576,601.5,502
False,427.3004,125.4183,59508.392448,576.5,502
False,428.2992,121.935,59508.4244352,546.5,502
False,427.8816,119.2659,59508.456896,526.5,502
False,427.3333,117.4796,59508.4889984,526.5,502
False,427.2906,115.3349,59508.5206784,519.5,502
False,427.9397,113.5883,59508.552704,525.5,502
False,428.9364,111.8831,59508.5846016,553,502
False,429.395,109.7637,59508.617344,575.5,502
False,429.5988,106.5778,59508.6491392,604,502
False,430.4752,102.8546,59508.6966528,600.5,502
False,431.0601,99.26105,59508.7284992,588,502
False,431.0439,96.00929,59508.7606144,592,502
False,430.2368,93.38832,59508.79296,585,502
False,429.7608,90.94398,59508.82496,595,502
False,429.4246,88.97063,59508.8564736,584.5,502
False,429.3359,86.4304,59508.8886144,573.5,502
False,429.3345,83.96242,59508.9205632,581,502
False,430.0642,81.36912,59508.9530496,591.5,502
False,430.4609,79.1736,59508.98464,601,502
False,430.6987,77.43433,59509.016832,599,502
False,430.8435,76.01659,59509.0487808,582.5,502
False,430.3013,74.9651,59509.0966912,582.5,502
False,429.8289,73.64481,59509.1290368,572,502
False,429.8366,72.1206,59509.16128,591.5,502
False,429.8192,70.88206,59509.1925376,593.5,502
False,429.6803,69.755,59509.22464,600,502
False,429.4556,68.81351,59509.2572416,597,502
False,429.3703,67.42171,59509.289088,603.5,502
False,429.4614,65.49413,59509.3207168,596,502
False,430.1885,63.29614,59509.3527808,587,502
False,430.9403,61.48043,59509.3845504,583.5,502
False,431.4442,59.64549,59509.416768,574.5,502
False,431.5441,58.03502,59509.449152,552,502
False,430.7943,56.7,59509.496704,530,502
False,430.1499,55.56179,59509.528704,526,502
False,429.7335,54.54155,59509.560704,511.5,502
False,429.5405,53.39659,59509.5927168,508.5,502
False,429.7576,52.15421,59509.62496,495,502
False,430.0607,52.14395,59509.6570368,480.5,502
False,430.6026,51.6492,59509.688576,486.5,502
False,430.8685,51.60688,59509.7207168,460,502
False,430.6772,51.75419,59509.753664,457,502
False,430.7521,51.39097,59509.7852032,480,502
False,430.5684,51.80125,59509.816896,454.5,502
False,430.5276,51.42887,59509.8488192,471,502
False,430.6133,51.50494,59509.896704,472,502
False,430.5784,51.75063,59509.9286528,460.5,502
False,430.6057,51.91457,59509.9611008,456.5,502
False,430.4199,51.91566,59509.9930752,454.5,502
False,430.4603,51.73146,59510.0247424,445,502
False,430.3292,52.02432,59510.0567552,445.5,502
False,430.5627,51.91539,59510.0887552,455,502
False,430.6052,51.87188,59510.121664,447.5,502
False,430.6148,51.90187,59510.1539456,453.5,502
False,430.7247,51.91893,59510.1847168,442,502
False,430.5884,51.98165,59510.2174208,445,502
False,430.3997,52.14773,59510.2489344,444.5,502
False,430.4192,52.28811,59510.2969216,438.5,502
False,430.5235,52.04922,59510.3288448,447,502
False,430.3711,52.11852,59510.36128,450,502
False,430.2222,52.44483,59510.3928704,433.5,502
False,430.2481,52.16667,59510.4247424,448,502
False,430.3267,52.62309,59510.456704,424.5,502
False,430.4994,53.19601,59510.488832,400.5,502
False,430.3629,52.99596,59510.5212672,412,502
False,430.5989,53.21539,59510.553344,398.5,502
False,430.2705,52.0029,59510.5848064,459,502
False,430.1777,51.63419,59510.6170368,467,502
False,429.9393,52.0148,59510.6501248,450.5,502
False,430.1869,51.9388,59510.6969856,457.5,502
False,430.2208,51.60058,59510.7292928,459,502
False,431.2172,50.41402,59510.7613696,456.5,502
False,431.678,48.78457,59510.7927552,425.5,502
False,430.0134,47.97448,59510.8247936,411.5,502
False,429.4088,47.3842,59510.8567424,373.5,502
False,429.8148,46.67453,59510.8894848,381.5,502
False,429.8742,45.81477,59510.9213312,381.5,502
False,430.097,45.17113,59510.9527552,373,502
False,430.1356,44.38529,59510.9849216,362.5,502
False,429.9986,44.20549,59511.017088,358.5,502
False,429.992,44.42184,59511.0490112,354,502
False,429.6017,44.81552,59511.0973696,341.5,502
False,429.7047,44.84454,59511.1292672,342,502
False,429.7388,45.08138,59511.160896,342,502
False,429.6166,45.17064,59511.1928448,336,502
False,429.753,45.31065,59511.2254976,338,502
False,429.6966,45.32726,59511.257088,329,502
False,429.6339,45.46769,59511.2893824,325,502
False,429.6732,45.43072,59511.3209216,332,502
False,429.4816,45.4584,59511.3529984,330.5,502
False,429.5114,45.46052,59511.3849856,314.5,502
False,429.4125,45.70777,59511.4172544,332.5,502
False,429.5587,45.60391,59511.4493824,324,502
False,429.4151,45.62832,59511.4973312,326,502
False,429.6704,45.47081,59511.52896,314,502
False,429.4157,45.80648,59511.5609984,313.5,502
False,429.4103,46.49327,59511.5929344,309.5,502
False,430.2213,46.83705,59511.6249088,314,502
False,429.9276,47.13803,59511.6573696,340.5,502
False,429.7513,47.35811,59511.6890496,356.5,502
False,429.5259,47.3297,59511.7209344,367,502
False,428.9735,47.30239,59511.7528832,377,502
False,428.2581,43.27096,59511.7849216,481,502
False,429.2743,47.08495,59511.8173056,386.5,502
False,429.6831,46.53868,59511.8494976,405,502
False,429.8719,46.29063,59511.8968704,421.5,502
False,430.3187,46.10854,59511.9289984,410,502
False,429.7172,42.10959,59511.9611264,511,502
False,430.3613,45.99332,59511.9930624,399.5,502
False,430.2972,46.09021,59512.0254592,388,502
False,430.3282,46.15586,59512.0574336,393.5,502
False,430.2154,46.34047,59512.0889856,397,502
False,430.056,46.27737,59512.1210496,408,502
False,430.2476,46.60633,59512.1529472,400.5,502
False,430.457,46.69578,59512.1849856,395,502
False,430.4383,46.93517,59512.2174848,398.5,502
False,430.5594,46.93435,59512.251328,396,502
False,430.6969,46.95141,59512.2973184,391,502
False,430.7839,47.04876,59512.3297664,396.5,502
False,430.9895,47.00607,59512.361792,412,502
False,431.0792,47.0044,59512.3933696,416.5,502
False,431.5892,46.83255,59512.4254208,428,502
False,431.5063,46.87137,59512.4572416,425,502
False,431.1288,46.96393,59512.489408,420.5,502
False,431.2662,47.06634,59512.5217792,409.5,502
False,431.1958,47.28243,59512.5533696,406,502
False,431.4649,47.36192,59512.5852544,396.5,502
False,431.5359,47.02405,59512.6171648,395,502
False,431.5059,46.86295,59512.6494976,394,502
False,431.0876,46.72651,59512.697408,395.5,502
False,430.5209,46.50269,59512.7300352,402.5,502
False,430.3148,46.42646,59512.7616,395.5,502
False,430.3257,46.45839,59512.793472,394.5,502
False,430.3549,46.76574,59512.8251648,378.5,502
False,430.4002,46.92513,59512.8570624,374,502
False,430.2966,47.05869,59512.8891136,372,502
False,430.614,46.99501,59512.9210112,367.5,502
False,430.6078,46.98473,59512.9533696,371,502
False,430.9388,47.01796,59512.9855232,362,502
False,430.8139,46.91388,59513.017216,373.5,502
False,430.7365,46.98866,59513.049216,367.5,502
False,430.8204,46.95862,59513.0971392,366.5,502
False,430.626,47.03478,59513.1297536,369,502
False,430.7544,47.13527,59513.1615232,361,502
False,431.0789,47.05369,59513.1931008,357,502
False,431.1686,47.12725,59513.2251648,351,502
False,431.0857,47.00698,59513.2570368,358,502
False,431.1688,47.02578,59513.290176,355.5,502
False,431.0441,47.07559,59513.3215232,355,502
False,430.6926,47.16242,59513.353152,353,502
False,430.4084,47.44889,59513.3852288,375,502
False,430.7884,47.257,59513.4172928,393,502
False,431.0878,47.27863,59513.449344,393,502
False,431.2553,47.16751,59513.497664,393,502
False,431.4826,47.07734,59513.5296256,403,502
False,431.8255,47.01769,59513.561344,414.5,502
False,431.7725,47.31816,59513.5931904,428.5,502
False,431.6271,47.36178,59513.6250752,433.5,502
False,432.0468,47.51878,59513.6575104,430.5,502
False,431.9782,47.53325,59513.6894464,421,502
False,432.0163,47.52625,59513.7212672,419,502
False,431.8591,47.20751,59513.75328,430.5,502
False,431.7865,47.03373,59513.7852416,420,502
False,431.7663,46.98474,59513.8175232,415,502
False,431.5675,46.59719,59513.8503424,415,502
False,431.3602,46.20161,59513.8972928,415,502
False,431.0647,45.75803,59513.929472,430.5,502
False,429.6355,41.47042,59513.961856,524,502
False,431.5557,45.48424,59513.9934464,396.5,502
False,429.8219,41.52991,59514.0254848,515.5,502
False,429.8409,41.86795,59514.0575104,493.5,502
False,430.4532,42.16331,59514.0901632,471.5,502
False,430.5618,42.23018,59514.1218176,475,502
False,430.3927,42.47565,59514.1532672,486,502
False,432.5335,45.75996,59514.1855872,380.5,502
False,430.3527,42.48875,59514.2184704,481.5,502
False,431.9762,44.59298,59514.2497024,427.5,502
False,431.3149,44.19134,59514.2982528,442.5,502
False,428.9305,42.02968,59514.329856,511,502
False,430.1708,43.12951,59514.3618304,480,502
False,430.2902,42.25033,59514.3935744,502,502
False,430.1294,41.64105,59514.4252416,494.5,502
False,429.5502,41.26083,59514.4572928,485,502
False,428.4244,40.71498,59514.4891776,483,502
False,426.7874,39.56842,59514.521344,475,502
False,425.0098,38.11088,59514.5536384,475,502
False,423.2429,36.41525,59514.5856768,470,502
False,420.4605,34.73596,59514.6174848,469,502
False,418.4316,32.85138,59514.6495104,503.5,502
False,413.1203,32.24607,59514.6973824,615,502
False,411.5125,32.03799,59514.7296512,601,502
False,409.9589,32.27281,59514.7616512,559,502
False,412.283,35.42469,59514.7932032,374,502
False,411.5983,36.2164,59514.8255872,343.5,502
False,411.4086,36.38784,59514.8576768,345.5,502
False,410.2447,36.04624,59514.890624,346,502
False,408.8843,35.43328,59514.9216896,328.5,502
False,407.9655,34.79536,59514.9536128,338,502
False,407.2498,35.33535,59514.9857792,331,502
False,407.0628,35.68853,59515.017664,305,502
False,407.102,35.95652,59515.0496128,299,502
False,407.2749,35.941,59515.0974976,274,502
False,407.1926,36.03333,59515.1295744,270,502
False,407.1592,35.95631,59515.1618944,267,502
False,406.9825,36.06397,59515.1937152,247.5,502
False,406.7997,36.10484,59515.2253568,248,502
False,402.3925,33.46927,59515.257408,371.5,502
False,406.5212,35.97818,59515.2893696,252,502
False,406.5765,36.42136,59515.3221248,231,502
False,406.9184,36.54457,59515.354176,222.5,502
False,407.2935,36.6524,59515.3857152,222,502
False,407.075,37.11135,59515.4179712,229,502
False,406.7115,36.78891,59515.4497536,234.5,502
False,406.7355,36.72102,59515.4975616,230,502
False,406.9219,36.81919,59515.5299328,224,502
False,406.757,37.17719,59515.5618816,190,502
False,407.1546,37.17455,59515.5937664,158.5,502
False,407.0967,37.67008,59515.6253952,146.5,502
False,401.8351,28.45213,59515.6575616,144.5,502
False,402.2508,28.51375,59515.6893952,151.5,502
False,403.1902,28.67562,59515.7215488,149,502
False,403.6219,29.17226,59515.753856,149,502
False,403.6793,29.56993,59515.7859456,158.5,502
False,404.4211,30.22889,59515.8175104,150,502
False,404.3669,30.36179,59515.8496256,164,502
False,404.619,30.26191,59515.8984192,168,502
False,404.5158,30.27727,59515.9298688,163.5,502
False,404.5776,30.00104,59515.9623296,161,502
False,404.3547,29.86325,59515.9939968,156,502
False,404.9169,29.58467,59516.026048,156.5,502
False,404.999,29.23333,59516.0578304,160,502
False,405.395,28.77164,59516.089856,154,502
False,405.1864,28.73483,59516.1218304,156.5,502
False,404.868,29.67758,59516.1538944,168,502
False,405.2128,29.62994,59516.1869696,177,502
False,406.1764,31.77261,59516.2181888,258,502
False,406.6574,31.20808,59516.2496256,251.5,502
False,407.1312,30.98891,59516.297536,270.5,502
False,407.9689,30.77835,59516.3296128,289.5,502
False,408.7388,30.81364,59516.3615488,300.5,502
False,409.9478,30.26585,59516.3938816,326,502
False,410.2484,30.55706,59516.4254848,331.5,502
False,411.4122,30.57099,59516.4574976,327.5,502
False,411.7117,30.85244,59516.4895104,344.5,502
False,412.1823,31.12185,59516.5215872,331,502
False,412.6577,31.68259,59516.5545728,335,502
False,412.3712,31.92587,59516.586048,326,502
False,413.2821,32.01881,59516.6177536,354.5,502
False,413.5898,32.17595,59516.649792,377,502
False,414.0527,32.09408,59516.6976896,411,502
False,414.7182,32.06434,59516.7294336,430,502
False,415.8512,31.86139,59516.7618816,442.5,502
False,416.8581,31.10793,59516.793536,471,502
False,417.5859,30.77767,59516.8255488,495.5,502
False,418.4507,30.47113,59516.8575104,522.5,502
False,419.6778,30.46937,59516.8896384,555,502
False,420.3931,30.71237,59516.9221888,547,502
False,421.2974,30.58903,59516.9541632,556,502
False,421.303,30.54623,59516.9857792,566,502
False,421.2333,30.40041,59517.0180224,566.5,502
False,421.2363,30.44673,59517.049728,560,502
False,421.1344,30.48493,59517.0982784,553,502
False,420.975,30.48983,59517.1299584,541,502
False,420.8032,30.85299,59517.1615616,538.5,502
False,421.3376,30.61913,59517.1935872,589,502
False,420.579,31.03399,59517.2255744,534.5,502
False,420.8846,31.33271,59517.2575616,538.5,502
False,420.7462,31.98784,59517.2904064,534.5,502
False,421.4189,32.7216,59517.3219968,582.5,502
False,421.7147,33.07846,59517.35392,590.5,502
False,422.1406,33.37233,59517.385984,585.5,502
False,422.1968,33.94365,59517.4178432,594.5,502
False,421.9042,34.44558,59517.4498176,586.5,502
False,421.9315,34.94487,59517.4980096,583.5,502
False,421.8046,35.39176,59517.5296128,570.5,502
